765,1.40120254311379
765.1,1.40232339875084
765.2,1.40344425438789
765.3,1.40456511002493
765.4,1.40568596566197
765.5,1.40680682129902
765.6,1.40792767693607
765.7,1.40904853257311
765.8,1.41016938821016
765.9,1.4112902438472
766,1.41241109948425
766.1,1.41353195512129
766.2,1.41465281075834
766.3,1.41577366639538
766.4,1.41689452203243
766.5,1.41801537766947
766.6,1.41913623330652
766.7,1.42025708894356
766.8,1.42137794458061
766.9,1.42249880021765
767,1.4236196558547
767.1,1.42474051149174
767.2,1.42586136712879
767.3,1.42698222276583
767.4,1.42810307840288
767.5,1.42922393403992
767.6,1.43034478967697
767.7,1.43146564531401
767.8,1.43258650095106
767.9,1.4337073565881
768,1.43482821222515
768.1,1.43594906786219
768.2,1.43706992349924
768.3,1.43819077913628
768.4,1.43931163477333
768.5,1.44043249041038
768.6,1.44155334604742
768.7,1.44267420168447
768.8,1.44379505732151
768.9,1.44491591295856
769,1.4460367685956
769.1,1.44715762423265
769.2,1.44827847986969
769.3,1.44939933550674
769.4,1.45052019114378
769.5,1.45164104678083
769.6,1.45276190241787
769.7,1.45388275805492
769.8,1.45500361369196
769.9,1.45612446932901
770,1.45724532496605
770.1,1.4583661806031
770.2,1.45948703624014
770.3,1.46060789187719
770.4,1.46172874751423
770.5,1.46284960315128
770.6,1.46397045878832
770.7,1.46509131442537
770.8,1.46621217006241
770.9,1.46733302569946
771,1.4684538813365
771.1,1.46957473697355
771.2,1.47069559261059
771.3,1.47181644824764
771.4,1.47293730388468
771.5,1.47405815952173
771.6,1.47517901515878
771.7,1.47629987079582
771.8,1.47742072643286
771.9,1.47854158206991
772,1.47966243770696
772.1,1.480783293344
772.2,1.48190414898105
772.3,1.48302500461809
772.4,1.48414586025514
772.5,1.48526671589218
772.6,1.48638757152923
772.7,1.48750842716627
772.8,1.48862928280332
772.9,1.48975013844036
773,1.49087099407741
773.1,1.49199184971445
773.2,1.4931127053515
773.3,1.49423356098854
773.4,1.49535441662559
773.5,1.49647527226263
773.6,1.49759612789968
773.7,1.49871698353672
773.8,1.49983783917377
773.9,1.50095869481081
774,1.50207955044786
774.1,1.5032004060849
774.2,1.50432126172195
774.3,1.50544211735899
774.4,1.50656297299604
774.5,1.50768382863309
774.6,1.50880468427013
774.7,1.50992553990718
774.8,1.51104639554422
774.9,1.51216725118127
775,1.51328810681831
775.1,1.51440896245536
775.2,1.5155298180924
775.3,1.51665067372945
775.4,1.51777152936649
775.5,1.51889238500354
775.6,1.52001324064058
775.7,1.52113409627763
775.8,1.52225495191467
775.9,1.52337580755172
776,1.52449666318876
776.1,1.52561751882581
776.2,1.52673837446285
776.3,1.5278592300999
776.4,1.52898008573694
776.5,1.53010094137399
776.6,1.53122179701103
776.7,1.53234265264808
776.8,1.53346350828512
776.9,1.53458436392217
777,1.53570521955921
777.1,1.53682607519626
777.2,1.53794693083331
777.3,1.53906778647035
777.4,1.54018864210739
777.5,1.54130949774444
777.6,1.54243035338149
777.7,1.54355120901853
777.8,1.54467206465558
777.9,1.54579292029262
778,1.54691377592967
778.1,1.54803463156671
778.2,1.54915548720376
778.3,1.5502763428408
778.4,1.55139719847785
778.5,1.55251805411489
778.6,1.55363890975194
778.7,1.55475976538898
778.8,1.55588062102603
778.9,1.55700147666307
779,1.55812233230012
779.1,1.55924318793716
779.2,1.56036404357421
779.3,1.56148489921125
779.4,1.5626057548483
779.5,1.56372661048534
779.6,1.56484746612239
779.7,1.56596832175943
779.8,1.56708917739648
779.9,1.56821003303352
780,1.56933088867057
780.1,1.57045174430761
780.2,1.57157259994466
780.3,1.5726934555817
780.4,1.57381431121875
780.5,1.5749351668558
780.6,1.57605602249284
780.7,1.57717687812989
780.8,1.57829773376693
780.9,1.57941858940398
781,1.58053944504102
781.1,1.58166030067807
781.2,1.58278115631511
781.3,1.58390201195216
781.4,1.5850228675892
781.5,1.58614372322625
781.6,1.58726457886329
781.7,1.58838543450034
781.8,1.58950629013738
781.9,1.59062714577443
782,1.59174800141147
782.1,1.59286885704852
782.2,1.59398971268556
782.3,1.59511056832261
782.4,1.59623142395965
782.5,1.5973522795967
782.6,1.59847313523374
782.7,1.59959399087079
782.8,1.60071484650783
782.9,1.60183570214488
783,1.60295655778192
783.1,1.60407741341897
783.2,1.60519826905602
783.3,1.60631912469306
783.4,1.6074399803301
783.5,1.60856083596715
783.6,1.6096816916042
783.7,1.61080254724124
783.8,1.61192340287829
783.9,1.61304425851533
784,1.61416511415238
784.1,1.61528596978942
784.2,1.61640682542647
784.3,1.61752768106351
784.4,1.61864853670056
784.5,1.6197693923376
784.6,1.62089024797465
784.7,1.62201110361169
784.8,1.62313195924874
784.9,1.62425281488578
785,1.62537367052283
785.1,1.62649452615987
785.2,1.62761538179692
785.3,1.62873623743396
785.4,1.62985709307101
785.5,1.63097794870805
785.6,1.6320988043451
785.7,1.63321965998214
785.8,1.63434051561919
785.9,1.63546137125623
786,1.63658222689328
786.1,1.63770308253032
786.2,1.63882393816737
786.3,1.63994479380441
786.4,1.64106564944146
786.5,1.64218650507851
786.6,1.64330736071555
786.7,1.6444282163526
786.8,1.64554907198964
786.9,1.64666992762669
787,1.64779078326373
787.1,1.64891163890078
787.2,1.65003249453782
787.3,1.65115335017487
787.4,1.65227420581191
787.5,1.65339506144896
787.6,1.654515917086
787.7,1.65563677272305
787.8,1.65675762836009
787.9,1.65787848399714
788,1.65899933963418
788.1,1.66012019527123
788.2,1.66124105090827
788.3,1.66236190654532
788.4,1.66348276218236
788.5,1.66460361781941
788.6,1.66572447345645
788.7,1.6668453290935
788.8,1.66796618473054
788.9,1.66908704036759
789,1.67020789600463
789.1,1.67132875164168
789.2,1.67244960727873
789.3,1.67357046291577
789.4,1.67469131855281
789.5,1.67581217418986
789.6,1.67693302982691
789.7,1.67805388546395
789.8,1.679174741101
789.9,1.68029559673804
790,1.68141645237509
790.1,1.68253730801213
790.2,1.68365816364918
790.3,1.68477901928622
790.4,1.68589987492327
790.5,1.68702073056031
790.6,1.68814158619736
790.7,1.6892624418344
790.8,1.69038329747145
790.9,1.69150415310849
791,1.69262500874554
791.1,1.69374586438258
791.2,1.69486672001963
791.3,1.69598757565667
791.4,1.69710843129372
791.5,1.69822928693076
791.6,1.69935014256781
791.7,1.70047099820485
791.8,1.7015918538419
791.9,1.70271270947894
792,1.70383356511599
792.1,1.70495442075303
792.2,1.70607527639008
792.3,1.70719613202712
792.4,1.70831698766417
792.5,1.70943784330122
792.6,1.71055869893826
792.7,1.71167955457531
792.8,1.71280041021235
792.9,1.7139212658494
793,1.71504212148644
793.1,1.71616297712349
793.2,1.71728383276053
793.3,1.71840468839758
793.4,1.71952554403462
793.5,1.72064639967167
793.6,1.72176725530871
793.7,1.72288811094576
793.8,1.7240089665828
793.9,1.72512982221985
794,1.72625067785689
794.1,1.72737153349394
794.2,1.72849238913098
794.3,1.72961324476803
794.4,1.73073410040507
794.5,1.73185495604212
794.6,1.73297581167916
794.7,1.73409666731621
794.8,1.73521752295325
794.9,1.7363383785903
795,1.73745923422734
795.1,1.73858008986439
795.2,1.73970094550144
795.3,1.74082180113848
795.4,1.74194265677552
795.5,1.74306351241257
795.6,1.74418436804962
795.7,1.74530522368666
795.8,1.74642607932371
795.9,1.74754693496075
796,1.7486677905978
796.1,1.74978864623484
796.2,1.75090950187189
796.3,1.75203035750893
796.4,1.75315121314598
796.5,1.75427206878302
796.6,1.75539292442007
796.7,1.75651378005711
796.8,1.75763463569416
796.9,1.7587554913312
797,1.75987634696825
797.1,1.76099720260529
797.2,1.76211805824234
797.3,1.76323891387938
797.4,1.76435976951643
797.5,1.76548062515347
797.6,1.76660148079052
797.7,1.76772233642756
797.8,1.76884319206461
797.9,1.76996404770165
798,1.7710849033387
798.1,1.77220575897574
798.2,1.77332661461279
798.3,1.77444747024983
798.4,1.77556832588688
798.5,1.77668918152393
798.6,1.77781003716097
798.7,1.77893089279802
798.8,1.78005174843506
798.9,1.78117260407211
799,1.78229345970915
799.1,1.7834143153462
799.2,1.78453517098324
799.3,1.78565602662029
799.4,1.78677688225733
799.5,1.78789773789438
799.6,1.78901859353142
799.7,1.79013944916847
799.8,1.79126030480551
799.9,1.79238116044256
800,1.7935020160796
800.1,1.79462287171665
800.2,1.79574372735369
800.3,1.79686458299074
800.4,1.79798543862778
800.5,1.79910629426483
800.6,1.80022714990187
800.7,1.80134800553892
800.8,1.80246886117596
800.9,1.80358971681301
801,1.80471057245005
801.1,1.8058314280871
801.2,1.80695228372415
801.3,1.80807313936119
801.4,1.80919399499824
801.5,1.81031485063528
801.6,1.81143570627233
801.7,1.81255656190937
801.8,1.81367741754642
801.9,1.81479827318346
802,1.81591912882051
802.1,1.81703998445755
802.2,1.8181608400946
802.3,1.81928169573164
802.4,1.82040255136869
802.5,1.82152340700573
802.6,1.82264426264278
802.7,1.82376511827982
802.8,1.82488597391687
802.9,1.82600682955391
803,1.82712768519096
803.1,1.828248540828
803.2,1.82936939646505
803.3,1.83049025210209
803.4,1.83161110773914
803.5,1.83273196337618
803.6,1.83385281901323
803.7,1.83497367465027
803.8,1.83609453028732
803.9,1.83721538592436
804,1.83833624156141
804.1,1.83945709719846
804.2,1.8405779528355
804.3,1.84169880847254
804.4,1.84281966410959
804.5,1.84394051974664
804.6,1.84506137538368
804.7,1.84618223102073
804.8,1.84730308665777
804.9,1.84842394229482
805,1.84954479793186
805.1,1.85066565356891
805.2,1.85178650920595
805.3,1.852907364843
805.4,1.85402822048004
805.5,1.85514907611709
805.6,1.85626993175413
805.7,1.85739078739118
805.8,1.85851164302822
805.9,1.85963249866527
806,1.86075335430231
806.1,1.86187420993936
806.2,1.8629950655764
806.3,1.86411592121345
806.4,1.86523677685049
806.5,1.86635763248754
806.6,1.86747848812458
806.7,1.86859934376163
806.8,1.86972019939867
806.9,1.87084105503572
807,1.87196191067276
807.1,1.87308276630981
807.2,1.87420362194686
807.3,1.8753244775839
807.4,1.87644533322095
807.5,1.87756618885799
807.6,1.87868704449504
807.7,1.87980790013208
807.8,1.88092875576913
807.9,1.88204961140617
808,1.88317046704322
808.1,1.88429132268026
808.2,1.88541217831731
808.3,1.88653303395435
808.4,1.8876538895914
808.5,1.88877474522844
808.6,1.88989560086549
808.7,1.89101645650253
808.8,1.89213731213958
808.9,1.89325816777662
809,1.89437902341367
809.1,1.89549987905071
809.2,1.89662073468776
809.3,1.8977415903248
809.4,1.89886244596185
809.5,1.89998330159889
809.6,1.90110415723594
809.7,1.90222501287298
809.8,1.90334586851003
809.9,1.90446672414707
810,1.90558757978412
810.1,1.90670843542117
810.2,1.90782929105821
810.3,1.90895014669525
810.4,1.9100710023323
810.5,1.91119185796935
810.6,1.91231271360639
810.7,1.91343356924344
810.8,1.91455442488048
810.9,1.91567528051753
811,1.91679613615457
811.1,1.91791699179162
811.2,1.91903784742866
811.3,1.92015870306571
811.4,1.92127955870275
811.5,1.9224004143398
811.6,1.92352126997684
811.7,1.92464212561389
811.8,1.92576298125093
811.9,1.92688383688798
812,1.92800469252502
812.1,1.92912554816207
812.2,1.93024640379911
812.3,1.93136725943616
812.4,1.9324881150732
812.5,1.93360897071025
812.6,1.93472982634729
812.7,1.93585068198434
812.8,1.93697153762138
812.9,1.93809239325843
813,1.93921324889547
813.1,1.94033410453252
813.2,1.94145496016957
813.3,1.94257581580661
813.4,1.94369667144366
813.5,1.9448175270807
813.6,1.94593838271775
813.7,1.94705923835479
813.8,1.94818009399184
813.9,1.94930094962888
814,1.95042180526593
814.1,1.95154266090297
814.2,1.95266351654002
814.3,1.95378437217706
814.4,1.95490522781411
814.5,1.95602608345115
814.6,1.9571469390882
814.7,1.95826779472524
814.8,1.95938865036229
814.9,1.96050950599933
815,1.96163036163638
815.1,1.96275121727342
815.2,1.96387207291047
815.3,1.96499292854751
815.4,1.96611378418456
815.5,1.9672346398216
815.6,1.96835549545865
815.7,1.96947635109569
815.8,1.97059720673274
815.9,1.97171806236978
816,1.97283891800683
816.1,1.97395977364388
816.2,1.97508062928092
816.3,1.97620148491796
816.4,1.97732234055501
816.5,1.97844319619206
816.6,1.9795640518291
816.7,1.98068490746615
816.8,1.98180576310319
816.9,1.98292661874024
817,1.98404747437728
817.1,1.98516833001433
817.2,1.98628918565137
817.3,1.98741004128842
817.4,1.98853089692546
817.5,1.98965175256251
817.6,1.99077260819955
817.7,1.9918934638366
817.8,1.99301431947364
817.9,1.99413517511069
818,1.99525603074773
818.1,1.99637688638478
818.2,1.99749774202182
818.3,1.99861859765887
818.4,1.99973945329591
818.5,2.00086030893296
818.6,2.00198116457
818.7,2.00310202020705
818.8,2.00422287584409
818.9,2.00534373148114
819,2.00646458711819
819.1,2.00758544275523
819.2,2.00870629839228
819.3,2.00982715402932
819.4,2.01094800966637
819.5,2.01206886530341
819.6,2.01318972094046
819.7,2.0143105765775
819.8,2.01543143221455
819.9,2.01655228785159
820,2.01767314348864
820.1,2.01879399912568
820.2,2.01991485476273
820.3,2.02103571039977
820.4,2.02215656603682
820.5,2.02327742167386
820.6,2.02439827731091
820.7,2.02551913294795
820.8,2.026639988585
820.9,2.02776084422204
821,2.02888169985909
821.1,2.03000255549613
821.2,2.03112341113318
821.3,2.03224426677022
821.4,2.03336512240727
821.5,2.03448597804431
821.6,2.03560683368136
821.7,2.0367276893184
821.8,2.03784854495545
821.9,2.03896940059249
822,2.04009025622954
822.1,2.04121111186659
822.2,2.04233196750363
822.3,2.04345282314068
822.4,2.04457367877772
822.5,2.04569453441477
822.6,2.04681539005181
822.7,2.04793624568886
822.8,2.0490571013259
822.9,2.05017795696295
823,2.05129881259999
823.1,2.05241966823704
823.2,2.05354052387408
823.3,2.05466137951113
823.4,2.05578223514817
823.5,2.05690309078522
823.6,2.05802394642226
823.7,2.05914480205931
823.8,2.06026565769635
823.9,2.0613865133334
824,2.06250736897044
824.1,2.06362822460749
824.2,2.06474908024453
824.3,2.06586993588158
824.4,2.06699079151862
824.5,2.06811164715567
824.6,2.06923250279271
824.7,2.07035335842976
824.8,2.0714742140668
824.9,2.07259506970385
825,2.07371592534089
825.1,2.07483678097794
825.2,2.07595763661499
825.3,2.07707849225203
825.4,2.07819934788908
825.5,2.07932020352612
825.6,2.08044105916317
825.7,2.08156191480021
825.8,2.08268277043726
825.9,2.0838036260743
826,2.08492448171135
826.1,2.08604533734839
826.2,2.08716619298544
826.3,2.08828704862248
826.4,2.08940790425953
826.5,2.09052875989657
826.6,2.09164961553362
826.7,2.09277047117066
826.8,2.09389132680771
826.9,2.09501218244475
827,2.0961330380818
827.1,2.09725389371884
827.2,2.09837474935589
827.3,2.09949560499293
827.4,2.10061646062998
827.5,2.10173731626702
827.6,2.10285817190407
827.7,2.10397902754111
827.8,2.10509988317816
827.9,2.1062207388152
828,2.10734159445225
828.1,2.1084624500893
828.2,2.10958330572634
828.3,2.11070416136339
828.4,2.11182501700043
828.5,2.11294587263748
828.6,2.11406672827452
828.7,2.11518758391157
828.8,2.11630843954861
828.9,2.11742929518566
829,2.1185501508227
829.1,2.11967100645975
829.2,2.12079186209679
829.3,2.12191271773384
829.4,2.12303357337088
829.5,2.12415442900793
829.6,2.12527528464497
829.7,2.12639614028202
829.8,2.12751699591906
829.9,2.12863785155611
830,2.12975870719315
830.1,2.1308795628302
830.2,2.13200041846724
830.3,2.13312127410429
830.4,2.13424212974133
830.5,2.13536298537838
830.6,2.13648384101542
830.7,2.13760469665247
830.8,2.13872555228951
830.9,2.13984640792656
831,2.14096726356361
831.1,2.14208811920065
831.2,2.1432089748377
831.3,2.14432983047474
831.4,2.14545068611179
831.5,2.14657154174883
831.6,2.14769239738588
831.7,2.14881325302292
831.8,2.14993410865997
831.9,2.15105496429701
832,2.15217581993406
832.1,2.1532966755711
832.2,2.15441753120815
832.3,2.15553838684519
832.4,2.15665924248224
832.5,2.15778009811928
832.6,2.15890095375633
832.7,2.16002180939337
832.8,2.16114266503042
832.9,2.16226352066746
833,2.16338437630451
833.1,2.16450523194155
833.2,2.1656260875786
833.3,2.16674694321564
833.4,2.16786779885269
833.5,2.16898865448973
833.6,2.17010951012678
833.7,2.17123036576383
833.8,2.17235122140087
833.9,2.17347207703792
834,2.17459293267496
834.1,2.17571378831201
834.2,2.17683464394905
834.3,2.1779554995861
834.4,2.17907635522314
834.5,2.18019721086019
834.6,2.18131806649723
834.7,2.18243892213428
834.8,2.18355977777132
834.9,2.18468063340837
835,2.18580148904541
835.1,2.18692234468246
835.2,2.1880432003195
835.3,2.18916405595655
835.4,2.19028491159359
835.5,2.19140576723064
835.6,2.19252662286768
835.7,2.19364747850473
835.8,2.19476833414177
835.9,2.19588918977882
836,2.19701004541586
836.1,2.19813090105291
836.2,2.19925175668995
836.3,2.200372612327
836.4,2.20149346796404
836.5,2.20261432360109
836.6,2.20373517923814
836.7,2.20485603487518
836.8,2.20597689051222
836.9,2.20709774614927
837,2.20821860178632
837.1,2.20933945742336
837.2,2.21046031306041
837.3,2.21158116869745
837.4,2.2127020243345
837.5,2.21382287997154
837.6,2.21494373560859
837.7,2.21606459124563
837.8,2.21718544688268
837.9,2.21830630251972
838,2.21942715815677
838.1,2.22054801379381
838.2,2.22166886943086
838.3,2.2227897250679
838.4,2.22391058070495
838.5,2.22503143634199
838.6,2.22615229197904
838.7,2.22727314761608
838.8,2.22839400325313
838.9,2.22951485889017
839,2.23063571452722
839.1,2.23175657016426
839.2,2.23287742580131
839.3,2.23399828143835
839.4,2.2351191370754
839.5,2.23623999271244
839.6,2.23736084834949
839.7,2.23848170398654
839.8,2.23960255962358
839.9,2.24072341526063
840,2.24184427089767
840.1,2.24296512653472
840.2,2.24408598217176
840.3,2.24520683780881
840.4,2.24632769344585
840.5,2.2474485490829
840.6,2.24856940471994
840.7,2.24969026035699
840.8,2.25081111599403
840.9,2.25193197163108
841,2.25305282726812
841.1,2.25417368290517
841.2,2.25529453854221
841.3,2.25641539417926
841.4,2.2575362498163
841.5,2.25865710545335
841.6,2.25977796109039
841.7,2.26089881672744
841.8,2.26201967236448
841.9,2.26314052800153
842,2.26426138363857
842.1,2.26538223927562
842.2,2.26650309491266
842.3,2.26762395054971
842.4,2.26874480618675
842.5,2.2698656618238
842.6,2.27098651746085
842.7,2.27210737309789
842.8,2.27322822873493
842.9,2.27434908437198
843,2.27546994000903
843.1,2.27659079564607
843.2,2.27771165128312
843.3,2.27883250692016
843.4,2.27995336255721
843.5,2.28107421819425
843.6,2.2821950738313
843.7,2.28331592946834
843.8,2.28443678510539
843.9,2.28555764074243
844,2.28667849637948
844.1,2.28779935201652
844.2,2.28892020765357
844.3,2.29004106329061
844.4,2.29116191892766
844.5,2.2922827745647
844.6,2.29340363020175
844.7,2.29452448583879
844.8,2.29564534147584
844.9,2.29676619711288
845,2.29788705274993
845.1,2.29900790838697
845.2,2.30012876402402
845.3,2.30124961966106
845.4,2.30237047529811
845.5,2.30349133093515
845.6,2.3046121865722
845.7,2.30573304220925
845.8,2.30685389784629
845.9,2.30797475348334
846,2.30909560912038
846.1,2.31021646475743
846.2,2.31133732039447
846.3,2.31245817603152
846.4,2.31357903166856
846.5,2.31469988730561
846.6,2.31582074294265
846.7,2.3169415985797
846.8,2.31806245421674
846.9,2.31918330985379
847,2.32030416549083
847.1,2.32142502112788
847.2,2.32254587676492
847.3,2.32366673240197
847.4,2.32478758803901
847.5,2.32590844367606
847.6,2.3270292993131
847.7,2.32815015495015
847.8,2.32927101058719
847.9,2.33039186622424
848,2.33151272186128
848.1,2.33263357749833
848.2,2.33375443313537
848.3,2.33487528877242
848.4,2.33599614440946
848.5,2.33711700004651
848.6,2.33823785568356
848.7,2.3393587113206
848.8,2.34047956695764
848.9,2.34160042259469
849,2.34272127823174
849.1,2.34384213386878
849.2,2.34496298950583
849.3,2.34608384514287
849.4,2.34720470077992
849.5,2.34832555641696
849.6,2.34944641205401
849.7,2.35056726769105
849.8,2.3516881233281
849.9,2.35280897896514
850,2.35392983460219
850.1,2.35505069023923
850.2,2.35617154587628
850.3,2.35729240151332
850.4,2.35841325715037
850.5,2.35953411278741
850.6,2.36065496842446
850.7,2.3617758240615
850.8,2.36289667969855
850.9,2.36401753533559
851,2.36513839097264
851.1,2.36625924660968
851.2,2.36738010224673
851.3,2.36850095788377
851.4,2.36962181352082
851.5,2.37074266915786
851.6,2.37186352479491
851.7,2.37298438043196
851.8,2.374105236069
851.9,2.37522609170605
852,2.37634694734309
852.1,2.37746780298014
852.2,2.37858865861718
852.3,2.37970951425423
852.4,2.38083036989127
852.5,2.38195122552832
852.6,2.38307208116536
852.7,2.38419293680241
852.8,2.38531379243945
852.9,2.3864346480765
853,2.38755550371354
853.1,2.38867635935059
853.2,2.38979721498763
853.3,2.39091807062468
853.4,2.39203892626172
853.5,2.39315978189877
853.6,2.39428063753581
853.7,2.39540149317286
853.8,2.3965223488099
853.9,2.39764320444695
854,2.39876406008399
854.1,2.39988491572104
854.2,2.40100577135808
854.3,2.40212662699513
854.4,2.40324748263217
854.5,2.40436833826922
854.6,2.40548919390627
854.7,2.40661004954331
854.8,2.40773090518035
854.9,2.4088517608174
855,2.40997261645445
855.1,2.41109347209149
855.2,2.41221432772854
855.3,2.41333518336558
855.4,2.41445603900263
855.5,2.41557689463967
855.6,2.41669775027672
855.7,2.41781860591376
855.8,2.41893946155081
855.9,2.42006031718785
856,2.4211811728249
856.1,2.42230202846194
856.2,2.42342288409899
856.3,2.42454373973603
856.4,2.42566459537308
856.5,2.42678545101012
856.6,2.42790630664717
856.7,2.42902716228421
856.8,2.43014801792126
856.9,2.4312688735583
857,2.43238972919535
857.1,2.43351058483239
857.2,2.43463144046944
857.3,2.43575229610648
857.4,2.43687315174353
857.5,2.43799400738058
857.6,2.43911486301762
857.7,2.44023571865467
857.8,2.44135657429171
857.9,2.44247742992876
858,2.4435982855658
858.1,2.44471914120285
858.2,2.44583999683989
858.3,2.44696085247694
858.4,2.44808170811398
858.5,2.44920256375103
858.6,2.45032341938807
858.7,2.45144427502512
858.8,2.45256513066216
858.9,2.45368598629921
859,2.45480684193625
859.1,2.4559276975733
859.2,2.45704855321034
859.3,2.45816940884739
859.4,2.45929026448443
859.5,2.46041112012148
859.6,2.46153197575852
859.7,2.46265283139557
859.8,2.46377368703261
859.9,2.46489454266966
860,2.4660153983067
860.1,2.46713625394375
860.2,2.4682571095808
860.3,2.46937796521784
860.4,2.47049882085488
860.5,2.47161967649193
860.6,2.47274053212898
860.7,2.47386138776602
860.8,2.47498224340306
860.9,2.47610309904011
861,2.47722395467716
861.1,2.4783448103142
861.2,2.47946566595125
861.3,2.48058652158829
861.4,2.48170737722534
861.5,2.48282823286238
861.6,2.48394908849943
861.7,2.48506994413647
861.8,2.48619079977352
861.9,2.48731165541056
862,2.48843251104761
862.1,2.48955336668465
862.2,2.4906742223217
862.3,2.49179507795874
862.4,2.49291593359579
862.5,2.49403678923283
862.6,2.49515764486988
862.7,2.49627850050692
862.8,2.49739935614397
862.9,2.49852021178101
863,2.49964106741806
863.1,2.5007619230551
863.2,2.50188277869215
863.3,2.50300363432919
863.4,2.50412448996624
863.5,2.50524534560329
863.6,2.50636620124033
863.7,2.50748705687738
863.8,2.50860791251442
863.9,2.50972876815147
864,2.51084962378851
864.1,2.51197047942556
864.2,2.5130913350626
864.3,2.51421219069965
864.4,2.51533304633669
864.5,2.51645390197374
864.6,2.51757475761078
864.7,2.51869561324783
864.8,2.51981646888487
864.9,2.52093732452192
865,2.52205818015896
865.1,2.52317903579601
865.2,2.52429989143305
865.3,2.5254207470701
865.4,2.52654160270714
865.5,2.52766245834419
865.6,2.52878331398123
865.7,2.52990416961828
865.8,2.53102502525532
865.9,2.53214588089237
866,2.53326673652941
866.1,2.53438759216646
866.2,2.5355084478035
866.3,2.53662930344055
866.4,2.53775015907759
866.5,2.53887101471464
866.6,2.53999187035169
866.7,2.54111272598873
866.8,2.54223358162577
866.9,2.54335443726282
867,2.54447529289987
867.1,2.54559614853691
867.2,2.54671700417396
867.3,2.547837859811
867.4,2.54895871544805
867.5,2.55007957108509
867.6,2.55120042672214
867.7,2.55232128235918
867.8,2.55344213799623
867.9,2.55456299363327
868,2.55568384927032
868.1,2.55680470490736
868.2,2.55792556054441
868.3,2.55904641618145
868.4,2.5601672718185
868.5,2.56128812745554
868.6,2.56240898309259
